filename,pitch,roll,x,y,yaw,z
img435.png,0,0,-5.6521739130434785,-8.26086956521739,0,1.5
img436.png,0,0,-5.36231884057971,-8.26086956521739,0,1.5
img437.png,0,0,-5.0724637681159415,-8.26086956521739,0,1.5
img438.png,0,0,-4.782608695652174,-8.26086956521739,0,1.5
img439.png,0,0,-4.492753623188405,-8.26086956521739,0,1.5
img440.png,0,0,-4.202898550724638,-8.26086956521739,0,1.5
img441.png,0,0,-3.913043478260869,-8.26086956521739,0,1.5
img442.png,0,0,-3.6231884057971016,-8.26086956521739,0,1.5
img443.png,0,0,-3.333333333333333,-8.26086956521739,0,1.5
img444.png,0,0,-3.0434782608695645,-8.26086956521739,0,1.5
img445.png,0,0,-2.753623188405797,-8.26086956521739,0,1.5
img446.png,0,0,-2.4637681159420284,-8.26086956521739,0,1.5
img447.png,0,0,-2.1739130434782608,-8.26086956521739,0,1.5
img448.png,0,0,-1.8840579710144922,-8.26086956521739,0,1.5
img449.png,0,0,-1.5942028985507246,-8.26086956521739,0,1.5
img450.png,0,0,-1.304347826086957,-8.26086956521739,0,1.5
img451.png,0,0,-1.0144927536231876,-8.26086956521739,0,1.5
img452.png,0,0,-0.72463768115942,-8.26086956521739,0,1.5
img453.png,0,0,-0.43478260869565233,-8.26086956521739,0,1.5
img454.png,0,0,-0.14492753623188293,-8.26086956521739,0,1.5
img455.png,0,0,0.1449275362318847,-8.26086956521739,0,1.5
img456.png,0,0,0.43478260869565233,-8.26086956521739,0,1.5
img457.png,0,0,0.72463768115942,-8.26086956521739,0,1.5
img458.png,0,0,1.0144927536231894,-8.26086956521739,0,1.5
img459.png,0,0,1.304347826086957,-8.26086956521739,0,1.5
img460.png,0,0,1.5942028985507246,-8.26086956521739,0,1.5
img461.png,0,0,1.884057971014494,-8.26086956521739,0,1.5
img462.png,0,0,2.1739130434782616,-8.26086956521739,0,1.5
img463.png,0,0,2.4637681159420293,-8.26086956521739,0,1.5
img464.png,0,0,2.753623188405797,-8.26086956521739,0,1.5
img465.png,0,0,3.0434782608695663,-8.26086956521739,0,1.5
img466.png,0,0,3.333333333333334,-8.26086956521739,0,1.5
img467.png,0,0,3.6231884057971016,-8.26086956521739,0,1.5
img468.png,0,0,3.913043478260871,-8.26086956521739,0,1.5
img469.png,0,0,4.202898550724639,-8.26086956521739,0,1.5
img470.png,0,0,4.492753623188406,-8.26086956521739,0,1.5
img471.png,0,0,4.782608695652174,-8.26086956521739,0,1.5
img472.png,0,0,5.072463768115943,-8.26086956521739,0,1.5
img473.png,0,0,5.362318840579711,-8.26086956521739,0,1.5
img474.png,0,0,5.6521739130434785,-8.26086956521739,0,1.5
img475.png,0,0,5.942028985507246,-8.26086956521739,0,1.5
img476.png,0,0,6.2318840579710155,-8.26086956521739,0,1.5
img477.png,0,0,6.521739130434785,-8.26086956521739,0,1.5
img478.png,0,0,6.811594202898551,-8.26086956521739,0,1.5
img479.png,0,0,7.10144927536232,-8.26086956521739,0,1.5
img480.png,0,0,7.391304347826086,-8.26086956521739,0,1.5
img481.png,0,0,7.681159420289855,-8.26086956521739,0,1.5
img482.png,0,0,7.971014492753625,-8.26086956521739,0,1.5
img483.png,0,0,8.26086956521739,-8.26086956521739,0,1.5
img484.png,0,0,8.55072463768116,-8.26086956521739,0,1.5
img485.png,0,0,8.84057971014493,-8.26086956521739,0,1.5
img486.png,0,0,9.130434782608695,-8.26086956521739,0,1.5
img487.png,0,0,9.420289855072465,-8.26086956521739,0,1.5
img488.png,0,0,9.710144927536234,-8.26086956521739,0,1.5
img489.png,0,0,10.0,-8.26086956521739,0,1.5
img490.png,0,0,-10.0,-7.971014492753623,0,1.5
img491.png,0,0,-9.710144927536232,-7.971014492753623,0,1.5
img492.png,0,0,-9.420289855072463,-7.971014492753623,0,1.5
img493.png,0,0,-9.130434782608695,-7.971014492753623,0,1.5
img494.png,0,0,-8.840579710144928,-7.971014492753623,0,1.5
img495.png,0,0,-8.55072463768116,-7.971014492753623,0,1.5
img496.png,0,0,-8.26086956521739,-7.971014492753623,0,1.5
img497.png,0,0,-7.971014492753623,-7.971014492753623,0,1.5
img498.png,0,0,-7.681159420289855,-7.971014492753623,0,1.5
img499.png,0,0,-7.391304347826087,-7.971014492753623,0,1.5
img500.png,0,0,-7.101449275362318,-7.971014492753623,0,1.5
img501.png,0,0,-6.811594202898551,-7.971014492753623,0,1.5
img502.png,0,0,-6.521739130434782,-7.971014492753623,0,1.5
img503.png,0,0,-6.231884057971014,-7.971014492753623,0,1.5
img504.png,0,0,-5.942028985507246,-7.971014492753623,0,1.5
img505.png,0,0,-5.6521739130434785,-7.971014492753623,0,1.5
img506.png,0,0,-5.36231884057971,-7.971014492753623,0,1.5
img507.png,0,0,-5.0724637681159415,-7.971014492753623,0,1.5
img508.png,0,0,-4.782608695652174,-7.971014492753623,0,1.5
img509.png,0,0,-4.492753623188405,-7.971014492753623,0,1.5
img510.png,0,0,-4.202898550724638,-7.971014492753623,0,1.5
img511.png,0,0,-3.913043478260869,-7.971014492753623,0,1.5
img512.png,0,0,-3.6231884057971016,-7.971014492753623,0,1.5
img513.png,0,0,-3.333333333333333,-7.971014492753623,0,1.5
img514.png,0,0,-3.0434782608695645,-7.971014492753623,0,1.5
img515.png,0,0,-2.753623188405797,-7.971014492753623,0,1.5
img516.png,0,0,-2.4637681159420284,-7.971014492753623,0,1.5
img517.png,0,0,-2.1739130434782608,-7.971014492753623,0,1.5
img518.png,0,0,-1.8840579710144922,-7.971014492753623,0,1.5
img519.png,0,0,-1.5942028985507246,-7.971014492753623,0,1.5
img520.png,0,0,-1.304347826086957,-7.971014492753623,0,1.5
img521.png,0,0,-1.0144927536231876,-7.971014492753623,0,1.5
img522.png,0,0,-0.72463768115942,-7.971014492753623,0,1.5
img523.png,0,0,-0.43478260869565233,-7.971014492753623,0,1.5
img524.png,0,0,-0.14492753623188293,-7.971014492753623,0,1.5
img525.png,0,0,0.1449275362318847,-7.971014492753623,0,1.5
img526.png,0,0,0.43478260869565233,-7.971014492753623,0,1.5
img527.png,0,0,0.72463768115942,-7.971014492753623,0,1.5
img528.png,0,0,1.0144927536231894,-7.971014492753623,0,1.5
img529.png,0,0,1.304347826086957,-7.971014492753623,0,1.5
img530.png,0,0,1.5942028985507246,-7.971014492753623,0,1.5
img531.png,0,0,1.884057971014494,-7.971014492753623,0,1.5
img532.png,0,0,2.1739130434782616,-7.971014492753623,0,1.5
img533.png,0,0,2.4637681159420293,-7.971014492753623,0,1.5
img534.png,0,0,2.753623188405797,-7.971014492753623,0,1.5
img535.png,0,0,3.0434782608695663,-7.971014492753623,0,1.5
img536.png,0,0,3.333333333333334,-7.971014492753623,0,1.5
img537.png,0,0,3.6231884057971016,-7.971014492753623,0,1.5
img538.png,0,0,3.913043478260871,-7.971014492753623,0,1.5
img539.png,0,0,4.202898550724639,-7.971014492753623,0,1.5
img540.png,0,0,4.492753623188406,-7.971014492753623,0,1.5
img541.png,0,0,4.782608695652174,-7.971014492753623,0,1.5
img542.png,0,0,5.072463768115943,-7.971014492753623,0,1.5
img543.png,0,0,5.362318840579711,-7.971014492753623,0,1.5
img544.png,0,0,5.6521739130434785,-7.971014492753623,0,1.5
img545.png,0,0,5.942028985507246,-7.971014492753623,0,1.5
img546.png,0,0,6.2318840579710155,-7.971014492753623,0,1.5
img547.png,0,0,6.521739130434785,-7.971014492753623,0,1.5
img548.png,0,0,6.811594202898551,-7.971014492753623,0,1.5
img549.png,0,0,7.10144927536232,-7.971014492753623,0,1.5
img550.png,0,0,7.391304347826086,-7.971014492753623,0,1.5
img551.png,0,0,7.681159420289855,-7.971014492753623,0,1.5
img552.png,0,0,7.971014492753625,-7.971014492753623,0,1.5
img553.png,0,0,8.26086956521739,-7.971014492753623,0,1.5
img554.png,0,0,8.55072463768116,-7.971014492753623,0,1.5
img555.png,0,0,8.84057971014493,-7.971014492753623,0,1.5
img556.png,0,0,9.130434782608695,-7.971014492753623,0,1.5
img557.png,0,0,9.420289855072465,-7.971014492753623,0,1.5
img558.png,0,0,9.710144927536234,-7.971014492753623,0,1.5
img559.png,0,0,10.0,-7.971014492753623,0,1.5
img560.png,0,0,-10.0,-7.681159420289855,0,1.5
img561.png,0,0,-9.710144927536232,-7.681159420289855,0,1.5
img562.png,0,0,-9.420289855072463,-7.681159420289855,0,1.5
img563.png,0,0,-9.130434782608695,-7.681159420289855,0,1.5
img564.png,0,0,-8.840579710144928,-7.681159420289855,0,1.5
img565.png,0,0,-8.55072463768116,-7.681159420289855,0,1.5
img566.png,0,0,-8.26086956521739,-7.681159420289855,0,1.5
img567.png,0,0,-7.971014492753623,-7.681159420289855,0,1.5
img568.png,0,0,-7.681159420289855,-7.681159420289855,0,1.5
img569.png,0,0,-7.391304347826087,-7.681159420289855,0,1.5
img570.png,0,0,-7.101449275362318,-7.681159420289855,0,1.5
img571.png,0,0,-6.811594202898551,-7.681159420289855,0,1.5
img572.png,0,0,-6.521739130434782,-7.681159420289855,0,1.5
img573.png,0,0,-6.231884057971014,-7.681159420289855,0,1.5
img574.png,0,0,-5.942028985507246,-7.681159420289855,0,1.5
img575.png,0,0,-5.6521739130434785,-7.681159420289855,0,1.5
img576.png,0,0,-5.36231884057971,-7.681159420289855,0,1.5
img577.png,0,0,-5.0724637681159415,-7.681159420289855,0,1.5
img578.png,0,0,-4.782608695652174,-7.681159420289855,0,1.5
img579.png,0,0,-4.492753623188405,-7.681159420289855,0,1.5
img580.png,0,0,-4.202898550724638,-7.681159420289855,0,1.5
img581.png,0,0,-3.913043478260869,-7.681159420289855,0,1.5
img582.png,0,0,-3.6231884057971016,-7.681159420289855,0,1.5
img583.png,0,0,-3.333333333333333,-7.681159420289855,0,1.5
img584.png,0,0,-3.0434782608695645,-7.681159420289855,0,1.5
img585.png,0,0,-2.753623188405797,-7.681159420289855,0,1.5
img586.png,0,0,-2.4637681159420284,-7.681159420289855,0,1.5
img587.png,0,0,-2.1739130434782608,-7.681159420289855,0,1.5
img588.png,0,0,-1.8840579710144922,-7.681159420289855,0,1.5
img589.png,0,0,-1.5942028985507246,-7.681159420289855,0,1.5
img590.png,0,0,-1.304347826086957,-7.681159420289855,0,1.5
img591.png,0,0,-1.0144927536231876,-7.681159420289855,0,1.5
img592.png,0,0,-0.72463768115942,-7.681159420289855,0,1.5
img593.png,0,0,-0.43478260869565233,-7.681159420289855,0,1.5
img594.png,0,0,-0.14492753623188293,-7.681159420289855,0,1.5
img595.png,0,0,0.1449275362318847,-7.681159420289855,0,1.5
img596.png,0,0,0.43478260869565233,-7.681159420289855,0,1.5
img597.png,0,0,0.72463768115942,-7.681159420289855,0,1.5
img598.png,0,0,1.0144927536231894,-7.681159420289855,0,1.5
img599.png,0,0,1.304347826086957,-7.681159420289855,0,1.5
img600.png,0,0,1.5942028985507246,-7.681159420289855,0,1.5
img601.png,0,0,1.884057971014494,-7.681159420289855,0,1.5
img602.png,0,0,2.1739130434782616,-7.681159420289855,0,1.5
img603.png,0,0,2.4637681159420293,-7.681159420289855,0,1.5
img604.png,0,0,2.753623188405797,-7.681159420289855,0,1.5
img605.png,0,0,3.0434782608695663,-7.681159420289855,0,1.5
img606.png,0,0,3.333333333333334,-7.681159420289855,0,1.5
img607.png,0,0,3.6231884057971016,-7.681159420289855,0,1.5
img608.png,0,0,3.913043478260871,-7.681159420289855,0,1.5
img609.png,0,0,4.202898550724639,-7.681159420289855,0,1.5
img610.png,0,0,4.492753623188406,-7.681159420289855,0,1.5
img611.png,0,0,4.782608695652174,-7.681159420289855,0,1.5
img612.png,0,0,5.072463768115943,-7.681159420289855,0,1.5
img613.png,0,0,5.362318840579711,-7.681159420289855,0,1.5
img614.png,0,0,5.6521739130434785,-7.681159420289855,0,1.5
img615.png,0,0,5.942028985507246,-7.681159420289855,0,1.5
img616.png,0,0,6.2318840579710155,-7.681159420289855,0,1.5
img617.png,0,0,6.521739130434785,-7.681159420289855,0,1.5
img618.png,0,0,6.811594202898551,-7.681159420289855,0,1.5
img619.png,0,0,7.10144927536232,-7.681159420289855,0,1.5
img620.png,0,0,7.391304347826086,-7.681159420289855,0,1.5
img621.png,0,0,7.681159420289855,-7.681159420289855,0,1.5
img622.png,0,0,7.971014492753625,-7.681159420289855,0,1.5
img623.png,0,0,8.26086956521739,-7.681159420289855,0,1.5
img624.png,0,0,8.55072463768116,-7.681159420289855,0,1.5
img625.png,0,0,8.84057971014493,-7.681159420289855,0,1.5
img626.png,0,0,9.130434782608695,-7.681159420289855,0,1.5
img627.png,0,0,9.420289855072465,-7.681159420289855,0,1.5
img628.png,0,0,9.710144927536234,-7.681159420289855,0,1.5
img629.png,0,0,10.0,-7.681159420289855,0,1.5
img630.png,0,0,-10.0,-7.391304347826087,0,1.5
img631.png,0,0,-9.710144927536232,-7.391304347826087,0,1.5
img632.png,0,0,-9.420289855072463,-7.391304347826087,0,1.5
img633.png,0,0,-9.130434782608695,-7.391304347826087,0,1.5
img634.png,0,0,-8.840579710144928,-7.391304347826087,0,1.5
img635.png,0,0,-8.55072463768116,-7.391304347826087,0,1.5
img636.png,0,0,-8.26086956521739,-7.391304347826087,0,1.5
img637.png,0,0,-7.971014492753623,-7.391304347826087,0,1.5
img638.png,0,0,-7.681159420289855,-7.391304347826087,0,1.5
img639.png,0,0,-7.391304347826087,-7.391304347826087,0,1.5
img640.png,0,0,-7.101449275362318,-7.391304347826087,0,1.5
img641.png,0,0,-6.811594202898551,-7.391304347826087,0,1.5
img642.png,0,0,-6.521739130434782,-7.391304347826087,0,1.5
img643.png,0,0,-6.231884057971014,-7.391304347826087,0,1.5
img644.png,0,0,-5.942028985507246,-7.391304347826087,0,1.5
img645.png,0,0,-5.6521739130434785,-7.391304347826087,0,1.5
img646.png,0,0,-5.36231884057971,-7.391304347826087,0,1.5
img647.png,0,0,-5.0724637681159415,-7.391304347826087,0,1.5
img648.png,0,0,-4.782608695652174,-7.391304347826087,0,1.5
img649.png,0,0,-4.492753623188405,-7.391304347826087,0,1.5
img650.png,0,0,-4.202898550724638,-7.391304347826087,0,1.5
img651.png,0,0,-3.913043478260869,-7.391304347826087,0,1.5
img652.png,0,0,-3.6231884057971016,-7.391304347826087,0,1.5
img653.png,0,0,-3.333333333333333,-7.391304347826087,0,1.5
img654.png,0,0,-3.0434782608695645,-7.391304347826087,0,1.5
img655.png,0,0,-2.753623188405797,-7.391304347826087,0,1.5
img656.png,0,0,-2.4637681159420284,-7.391304347826087,0,1.5
img657.png,0,0,-2.1739130434782608,-7.391304347826087,0,1.5
img658.png,0,0,-1.8840579710144922,-7.391304347826087,0,1.5
img659.png,0,0,-1.5942028985507246,-7.391304347826087,0,1.5
img660.png,0,0,-1.304347826086957,-7.391304347826087,0,1.5
img661.png,0,0,-1.0144927536231876,-7.391304347826087,0,1.5
img662.png,0,0,-0.72463768115942,-7.391304347826087,0,1.5
img663.png,0,0,-0.43478260869565233,-7.391304347826087,0,1.5
img664.png,0,0,-0.14492753623188293,-7.391304347826087,0,1.5
img665.png,0,0,0.1449275362318847,-7.391304347826087,0,1.5
img666.png,0,0,0.43478260869565233,-7.391304347826087,0,1.5
img667.png,0,0,0.72463768115942,-7.391304347826087,0,1.5
img668.png,0,0,1.0144927536231894,-7.391304347826087,0,1.5
img669.png,0,0,1.304347826086957,-7.391304347826087,0,1.5
img670.png,0,0,1.5942028985507246,-7.391304347826087,0,1.5
img671.png,0,0,1.884057971014494,-7.391304347826087,0,1.5
img672.png,0,0,2.1739130434782616,-7.391304347826087,0,1.5
img673.png,0,0,2.4637681159420293,-7.391304347826087,0,1.5
img674.png,0,0,2.753623188405797,-7.391304347826087,0,1.5
img675.png,0,0,3.0434782608695663,-7.391304347826087,0,1.5
img676.png,0,0,3.333333333333334,-7.391304347826087,0,1.5
img677.png,0,0,3.6231884057971016,-7.391304347826087,0,1.5
img678.png,0,0,3.913043478260871,-7.391304347826087,0,1.5
img679.png,0,0,4.202898550724639,-7.391304347826087,0,1.5
img680.png,0,0,4.492753623188406,-7.391304347826087,0,1.5
img681.png,0,0,4.782608695652174,-7.391304347826087,0,1.5
img682.png,0,0,5.072463768115943,-7.391304347826087,0,1.5
img683.png,0,0,5.362318840579711,-7.391304347826087,0,1.5
img684.png,0,0,5.6521739130434785,-7.391304347826087,0,1.5
img685.png,0,0,5.942028985507246,-7.391304347826087,0,1.5
img686.png,0,0,6.2318840579710155,-7.391304347826087,0,1.5
img687.png,0,0,6.521739130434785,-7.391304347826087,0,1.5
img688.png,0,0,6.811594202898551,-7.391304347826087,0,1.5
img689.png,0,0,7.10144927536232,-7.391304347826087,0,1.5
img690.png,0,0,7.391304347826086,-7.391304347826087,0,1.5
img691.png,0,0,7.681159420289855,-7.391304347826087,0,1.5
img692.png,0,0,7.971014492753625,-7.391304347826087,0,1.5
img693.png,0,0,8.26086956521739,-7.391304347826087,0,1.5
img694.png,0,0,8.55072463768116,-7.391304347826087,0,1.5
img695.png,0,0,8.84057971014493,-7.391304347826087,0,1.5
img696.png,0,0,9.130434782608695,-7.391304347826087,0,1.5
img697.png,0,0,9.420289855072465,-7.391304347826087,0,1.5
img698.png,0,0,9.710144927536234,-7.391304347826087,0,1.5
img699.png,0,0,10.0,-7.391304347826087,0,1.5
img700.png,0,0,-10.0,-7.101449275362318,0,1.5
img701.png,0,0,-9.710144927536232,-7.101449275362318,0,1.5
img702.png,0,0,-9.420289855072463,-7.101449275362318,0,1.5
img703.png,0,0,-9.130434782608695,-7.101449275362318,0,1.5
img704.png,0,0,-8.840579710144928,-7.101449275362318,0,1.5
img705.png,0,0,-8.55072463768116,-7.101449275362318,0,1.5
img706.png,0,0,-8.26086956521739,-7.101449275362318,0,1.5
img707.png,0,0,-7.971014492753623,-7.101449275362318,0,1.5
img708.png,0,0,-7.681159420289855,-7.101449275362318,0,1.5
img709.png,0,0,-7.391304347826087,-7.101449275362318,0,1.5
img710.png,0,0,-7.101449275362318,-7.101449275362318,0,1.5
img711.png,0,0,-6.811594202898551,-7.101449275362318,0,1.5
img712.png,0,0,-6.521739130434782,-7.101449275362318,0,1.5
img713.png,0,0,-6.231884057971014,-7.101449275362318,0,1.5
img714.png,0,0,-5.942028985507246,-7.101449275362318,0,1.5
img715.png,0,0,-5.6521739130434785,-7.101449275362318,0,1.5
img716.png,0,0,-5.36231884057971,-7.101449275362318,0,1.5
img717.png,0,0,-5.0724637681159415,-7.101449275362318,0,1.5
img718.png,0,0,-4.782608695652174,-7.101449275362318,0,1.5
img719.png,0,0,-4.492753623188405,-7.101449275362318,0,1.5
img720.png,0,0,-4.202898550724638,-7.101449275362318,0,1.5
img721.png,0,0,-3.913043478260869,-7.101449275362318,0,1.5
img722.png,0,0,-3.6231884057971016,-7.101449275362318,0,1.5
img723.png,0,0,-3.333333333333333,-7.101449275362318,0,1.5
img724.png,0,0,-3.0434782608695645,-7.101449275362318,0,1.5
img725.png,0,0,-2.753623188405797,-7.101449275362318,0,1.5
img726.png,0,0,-2.4637681159420284,-7.101449275362318,0,1.5
img727.png,0,0,-2.1739130434782608,-7.101449275362318,0,1.5
img728.png,0,0,-1.8840579710144922,-7.101449275362318,0,1.5
img729.png,0,0,-1.5942028985507246,-7.101449275362318,0,1.5
img730.png,0,0,-1.304347826086957,-7.101449275362318,0,1.5
img731.png,0,0,-1.0144927536231876,-7.101449275362318,0,1.5
img732.png,0,0,-0.72463768115942,-7.101449275362318,0,1.5
img733.png,0,0,-0.43478260869565233,-7.101449275362318,0,1.5
img734.png,0,0,-0.14492753623188293,-7.101449275362318,0,1.5
img735.png,0,0,0.1449275362318847,-7.101449275362318,0,1.5
img736.png,0,0,0.43478260869565233,-7.101449275362318,0,1.5
img737.png,0,0,0.72463768115942,-7.101449275362318,0,1.5
img738.png,0,0,1.0144927536231894,-7.101449275362318,0,1.5
img739.png,0,0,1.304347826086957,-7.101449275362318,0,1.5
img740.png,0,0,1.5942028985507246,-7.101449275362318,0,1.5
img741.png,0,0,1.884057971014494,-7.101449275362318,0,1.5
img742.png,0,0,2.1739130434782616,-7.101449275362318,0,1.5
img743.png,0,0,2.4637681159420293,-7.101449275362318,0,1.5
img744.png,0,0,2.753623188405797,-7.101449275362318,0,1.5
img745.png,0,0,3.0434782608695663,-7.101449275362318,0,1.5
img746.png,0,0,3.333333333333334,-7.101449275362318,0,1.5
img747.png,0,0,3.6231884057971016,-7.101449275362318,0,1.5
img748.png,0,0,3.913043478260871,-7.101449275362318,0,1.5
img749.png,0,0,4.202898550724639,-7.101449275362318,0,1.5
img750.png,0,0,4.492753623188406,-7.101449275362318,0,1.5
img751.png,0,0,4.782608695652174,-7.101449275362318,0,1.5
img752.png,0,0,5.072463768115943,-7.101449275362318,0,1.5
img753.png,0,0,5.362318840579711,-7.101449275362318,0,1.5
img754.png,0,0,5.6521739130434785,-7.101449275362318,0,1.5
img755.png,0,0,5.942028985507246,-7.101449275362318,0,1.5
img756.png,0,0,6.2318840579710155,-7.101449275362318,0,1.5
img757.png,0,0,6.521739130434785,-7.101449275362318,0,1.5
img758.png,0,0,6.811594202898551,-7.101449275362318,0,1.5
img759.png,0,0,7.10144927536232,-7.101449275362318,0,1.5
img760.png,0,0,7.391304347826086,-7.101449275362318,0,1.5
img761.png,0,0,7.681159420289855,-7.101449275362318,0,1.5
img762.png,0,0,7.971014492753625,-7.101449275362318,0,1.5
img763.png,0,0,8.26086956521739,-7.101449275362318,0,1.5
img764.png,0,0,8.55072463768116,-7.101449275362318,0,1.5
img765.png,0,0,8.84057971014493,-7.101449275362318,0,1.5
img766.png,0,0,9.130434782608695,-7.101449275362318,0,1.5
img767.png,0,0,9.420289855072465,-7.101449275362318,0,1.5
img768.png,0,0,9.710144927536234,-7.101449275362318,0,1.5
img769.png,0,0,10.0,-7.101449275362318,0,1.5
img770.png,0,0,-10.0,-6.811594202898551,0,1.5
img771.png,0,0,-9.710144927536232,-6.811594202898551,0,1.5
img772.png,0,0,-9.420289855072463,-6.811594202898551,0,1.5
img773.png,0,0,-9.130434782608695,-6.811594202898551,0,1.5
img774.png,0,0,-8.840579710144928,-6.811594202898551,0,1.5
img775.png,0,0,-8.55072463768116,-6.811594202898551,0,1.5
img776.png,0,0,-8.26086956521739,-6.811594202898551,0,1.5
img777.png,0,0,-7.971014492753623,-6.811594202898551,0,1.5
img778.png,0,0,-7.681159420289855,-6.811594202898551,0,1.5
img779.png,0,0,-7.391304347826087,-6.811594202898551,0,1.5
img780.png,0,0,-7.101449275362318,-6.811594202898551,0,1.5
img781.png,0,0,-6.811594202898551,-6.811594202898551,0,1.5
img782.png,0,0,-6.521739130434782,-6.811594202898551,0,1.5
img783.png,0,0,-6.231884057971014,-6.811594202898551,0,1.5
img784.png,0,0,-5.942028985507246,-6.811594202898551,0,1.5
img785.png,0,0,-5.6521739130434785,-6.811594202898551,0,1.5
img786.png,0,0,-5.36231884057971,-6.811594202898551,0,1.5
img787.png,0,0,-5.0724637681159415,-6.811594202898551,0,1.5
img788.png,0,0,-4.782608695652174,-6.811594202898551,0,1.5
img789.png,0,0,-4.492753623188405,-6.811594202898551,0,1.5
img790.png,0,0,-4.202898550724638,-6.811594202898551,0,1.5
